sentence,sentiment,polarity,subjectivity
"So, in the present state of our financial affairs, I earnestly believe that a tax cut can be deemed justifiable only when it will not unbalance the budget, a budget which makes provision for some reduction, even though modest, in our national debt.","Sentiment(polarity=0.025, subjectivity=0.475)",0.025,0.475
In this way we can best maintain fiscal integrity.,"Sentiment(polarity=1.0, subjectivity=0.3)",1.0,0.3
"A fourth aim of our program is:
TO FOSTER A STRONG ECONOMY
Our competitive enterprise system depends on the energy of free human beings, limited by prudent restraints in law, using free markets to plan, organize and distribute production, and spurred by the prospect of reward for successful effort.","Sentiment(polarity=0.27312925170068025, subjectivity=0.5037414965986394)",0.27312925170068025,0.5037414965986394
This system has developed our resources.,"Sentiment(polarity=0.1, subjectivity=0.3)",0.1,0.3
It has marvelously expanded our productive capacity.,"Sentiment(polarity=1.0, subjectivity=1.0)",1.0,1.0
"Against the record of all other economic systems devised through the ages, this competitive system has proved the most creative user of human skills in the development of physical resources, and the richest rewarder of human effort.","Sentiment(polarity=0.15357142857142855, subjectivity=0.34540816326530616)",0.15357142857142855,0.34540816326530616
This is still true in this era when improved living standards and rising national requirements are accompanied by swift advances in technology and rapid obsolescence in machines and methods.,"Sentiment(polarity=0.35, subjectivity=0.65)",0.35,0.65
"Typical of these are the strides made in construction of plants to produce electrical energy from atomic power and of laboratories and installations for the application of this new force in industry, agriculture and the healing arts.","Sentiment(polarity=-0.015151515151515152, subjectivity=0.4772727272727273)",-0.015151515151515154,0.4772727272727273
These developments make it imperative--to assure effective functioning of our enterprise system--that the Federal Government concern itself with certain broad areas of our economic life.,"Sentiment(polarity=0.26919642857142856, subjectivity=0.47098214285714285)",0.26919642857142856,0.4709821428571429
"Most important of these is:
Agriculture
Our farm people are not sharing as they should in the general prosperity.","Sentiment(polarity=0.3166666666666667, subjectivity=0.6666666666666666)",0.3166666666666667,0.6666666666666666
They alone of all major groups have seen their incomes decline rather than rise.,"Sentiment(polarity=0.0625, subjectivity=0.5)",0.0625,0.5
They are caught between two millstones--rising production costs and declining prices.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Such harm to a part of the national economy so vitally important to everyone is of great concern to us all.,"Sentiment(polarity=0.4000000000000001, subjectivity=0.75)",0.4000000000000001,0.75
No other resource is so indispensable as the land that feeds and clothes us.,"Sentiment(polarity=0.23125, subjectivity=0.6375)",0.23125,0.6375
No group is more fundamental to our national life than our farmers.,"Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
"In successful prosecution of the war, the nation called for the utmost effort of its farmers.","Sentiment(polarity=0.75, subjectivity=0.95)",0.75,0.95
"Their response was superb, their contribution unsurpassed.","Sentiment(polarity=1.0, subjectivity=1.0)",1.0,1.0
"Farmers are not now to be blamed for the mountainous, price-depressing surpluses produced in response to wartime policies and laws that were too long continued.","Sentiment(polarity=-0.05, subjectivity=0.4)",-0.05,0.4
War markets are not the markets of peacetime.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Failure to recognize that basic fact by a timely adjustment of wartime legislation brought its inevitable result in peacetime--surpluses, lower prices and lower incomes for our farmers.","Sentiment(polarity=-0.10555555555555557, subjectivity=0.47500000000000003)",-0.10555555555555557,0.475
The dimensions of government responsibility are as broad and complex as the farm problem itself.,"Sentiment(polarity=-0.11875, subjectivity=0.35625)",-0.11875,0.35625
"We are here concerned not only with our essential continuing supplies of food and fiber, but also with a way of life.","Sentiment(polarity=0.0, subjectivity=0.65)",0.0,0.65
Both are indispensable to the well-being and strength of the nation.,"Sentiment(polarity=0.4, subjectivity=0.9)",0.4,0.9
Consideration of these matters must be above and beyond politics.,"Sentiment(polarity=0.0, subjectivity=0.1)",0.0,0.1
"Our national farm policy, so vital to the welfare of farm people and all of us, must not become a field for political warfare.","Sentiment(polarity=0.05, subjectivity=0.25)",0.05,0.25
Too much is at stake.,"Sentiment(polarity=0.2, subjectivity=0.2)",0.2,0.2
"Our farm people expect of us, who have responsibility for their government, understanding of their problems and the will to help solve them.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Our objective must be to help bring production into balance with existing and new markets, at prices that yield farmers a return for their work in line with what other Americans get.","Sentiment(polarity=0.0037878787878787845, subjectivity=0.3098484848484849)",0.003787878787878785,0.3098484848484849
"To reach this goal, deep-seated problems must be subjected to a stepped-up attack.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
There is no single easy solution.,"Sentiment(polarity=0.23452380952380952, subjectivity=0.5238095238095238)",0.2345238095238095,0.5238095238095238
"Rather, there must be a many-sided assault on the stubborn problems of surpluses, prices, costs, and markets; and a steady, persistent, imaginative advance in the relationship between farmers and their government.","Sentiment(polarity=0.25555555555555554, subjectivity=0.4333333333333333)",0.25555555555555554,0.4333333333333333
"In a few days, by special message, I shall lay before the Congress my detailed recommendations for new steps that should be taken promptly to speed the transition in agriculture and thus assist our farmers to achieve their fair share of the national income.","Sentiment(polarity=0.27870129870129867, subjectivity=0.5551948051948051)",0.2787012987012987,0.5551948051948051
Basic to this program will be a new attack on the surplus problem-for even the best-conceived farm program cannot work under a multi-billion dollar weight of accumulated stocks.,"Sentiment(polarity=0.06818181818181818, subjectivity=0.2897727272727273)",0.06818181818181818,0.2897727272727273
I shall urge authorization of a soil bank program to alleviate the problem of diverted acres and an overexpanded agricultural plant.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"This will include an acreage reserve to reduce current and accumulated surpluses of crops in most serious difficulty, and a conservation reserve to achieve other needed adjustments in the use of agricultural resources.","Sentiment(polarity=0.010416666666666671, subjectivity=0.48541666666666666)",0.010416666666666671,0.4854166666666666
I shall urge measures to strengthen our surplus disposal activities.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"I shall propose measures to strengthen individual commodity programs, to remove controls where possible, to reduce carryovers, and to stop further accumulations of surpluses.","Sentiment(polarity=0.0, subjectivity=0.6333333333333333)",0.0,0.6333333333333333
"I shall ask the Congress to provide substantial new funds for an expanded drive on the research front, to develop new markets, new crops, and new uses.","Sentiment(polarity=0.13636363636363635, subjectivity=0.45454545454545453)",0.13636363636363635,0.4545454545454545
The Rural Development Program to better the lot of low-income farm families deserves full Congressional support.,"Sentiment(polarity=0.2833333333333333, subjectivity=0.35000000000000003)",0.2833333333333333,0.35000000000000003
The Great Plains Program must go forward vigorously.,"Sentiment(polarity=0.8, subjectivity=0.75)",0.8,0.75
Advances on these and other fronts will pull down the pricedepressing surpluses and raise farm income.,"Sentiment(polarity=-0.14027777777777778, subjectivity=0.3319444444444445)",-0.14027777777777778,0.3319444444444445
"In this time of testing in agriculture, we should all together, regardless of party, carry forward resolutely with a sound and forward looking program on which farm people may confidently depend, now and for years to come.","Sentiment(polarity=0.45, subjectivity=0.6166666666666667)",0.45,0.6166666666666667
"I shall briefly mention four other subjects directly related to the well-being of the economy, preliminary to their fuller discussion in the Economic Report and later communications.","Sentiment(polarity=0.015000000000000003, subjectivity=0.26166666666666666)",0.015000000000000003,0.26166666666666666
