sentence,sentiment,polarity,subjectivity
It has therefore been thought worthy of attention for preserving and cherishing the harmony and useful intercourse subsisting between the two nations to remove by timely arrangements what unfavorable incidents might otherwise render a ground of future misunderstanding.,"Sentiment(polarity=0.2111111111111111, subjectivity=0.375)",0.2111111111111111,0.375
A convention has therefore been entered into which provides for a practicable demarcation of those limits to the satisfaction of both parties.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"An account of the receipts and expenditures of the year ending the 30th of September last, with the estimates for the service of the ensuing year, will be laid before you by the Secretary of the Treasury so soon as the receipts of the last quarter shall be returned from the more distant States.","Sentiment(polarity=0.1, subjectivity=0.24583333333333332)",0.1,0.2458333333333333
"It is already ascertained that the amount paid into the Treasury for that year has been between $11M and $12M, and that the revenue accrued during the same term exceeds the sum counted on as sufficient for our current expenses and to extinguish the public debt within the period heretofore proposed.","Sentiment(polarity=0.0, subjectivity=0.19722222222222222)",0.0,0.19722222222222224
"The amount of debt paid for the same year is about $3.1M exclusive of interest, and making, with the payment of the preceding year, a discharge of more than $8.5M of the principal of that debt, besides the accruing interest; and there remain in the Treasury nearly $6M.","Sentiment(polarity=0.19999999999999998, subjectivity=0.3416666666666666)",0.2,0.3416666666666666
"Of these, $880K have been reserved for payment of the first installment due under the British convention of 1802 January 08, and $2 millions are what have been before mentioned as placed by Congress under the power and accountability of the President toward the price of New Orleans and other territories acquired, which, remaining untouched, are still applicable to that object and go in diminution of the sum to be funded for it.","Sentiment(polarity=0.02727272727272727, subjectivity=0.30757575757575756)",0.027272727272727268,0.3075757575757576
"Should the acquisition of Louisiana be constitutionally confirmed and carried into effect, a sum of nearly $13M will then be added to our public debt, most of which is payable after 15 years, before which term the present existing debts will all be discharged by the established operation of the sinking fund.","Sentiment(polarity=0.2, subjectivity=0.3933333333333333)",0.2,0.3933333333333333
"When we contemplate the ordinary annual augmentation of impost from increasing population and wealth, the augmentation of the same revenue by its extension to the new acquisition, and the economies which may still be introduced into our public expenditures, I can not but hope that Congress in reviewing their resources will find means to meet the intermediate interest of this additional debt without recurring to new taxes, and applying to this object only the ordinary progression of our revenue.","Sentiment(polarity=-0.03246753246753247, subjectivity=0.44296536796536795)",-0.03246753246753247,0.442965367965368
Its extraordinary increase in times of foreign war will be the proper and sufficient fund for any measures of safety or precaution which that state of things may render necessary in our neutral position.,"Sentiment(polarity=0.05208333333333333, subjectivity=0.55625)",0.05208333333333333,0.55625
"Remittances for the installments of our foreign debt having been found practicable without loss, it has not been thought expedient to use the power given by a former act of Congress of continuing them by reloans, and of redeeming instead thereof equal sums of domestic debt, although no difficulty was found in obtaining that accommodation.","Sentiment(polarity=0.075, subjectivity=0.195)",0.075,0.195
The sum of $50K appropriated by Congress for providing gun boats remains unexpended.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"The favorable and peaceable turn of affairs on the Mississippi rendered an immediate execution of that law unnecessary, and time was desirable in order that the institution of that branch of our force might begin on models the most approved by experience.","Sentiment(polarity=0.04999999999999999, subjectivity=0.7)",0.04999999999999999,0.7
"The same issue of events dispensed with a resort to the appropriation of $1.5M, contemplated for purposes which were effected by happier means.","Sentiment(polarity=0.0, subjectivity=0.125)",0.0,0.125
"We have seen with sincere concern the flames of war lighted up again in Europe, and nations with which we have the most friendly and useful relations engaged in mutual destruction.","Sentiment(polarity=0.41875, subjectivity=0.375)",0.41875,0.375
"While we regret the miseries in which we see others involved, let us bow with gratitude to that kind Providence which, inspiring with wisdom and moderation our late legislative councils while placed under the urgency of the greatest wrongs guarded us from hastily entering into the sanguinity contest and left us only to look on and pity its ravages.","Sentiment(polarity=0.2625, subjectivity=0.6625)",0.2625,0.6625
These will be heaviest on those immediately engaged.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Yet the nations pursuing peace will not be exempt from all evil.,"Sentiment(polarity=-1.0, subjectivity=1.0)",-1.0,1.0
"In the course of this conflict let it be our endeavor, as it is our interest and desire,
to cultivate the friendship of the belligerent nations by every act of justice and of innocent kindness;
to receive their armed vessels with hospitality from the distresses of the sea, but to administer the means of annoyance to none;
to establish in our harbors such a police as may maintain law and order;
to restrain our citizens from embarking individually in a war in which their country takes no part;
to punish severely those persons, citizens or alien, who shall usurp the cover of our flag for vessels not entitled to it, infecting thereby with suspicion those of real Americans and committing us into controversies for the redress of wrongs not our own;
to exact from every nation the observance toward our vessels and citizens of those principles and practices which all civilized people acknowledge;
to merit the character of a just nation, and maintain that of an independent one, preferring every consequence to insult and habitual wrong.","Sentiment(polarity=0.12000000000000002, subjectivity=0.5825000000000001)",0.12000000000000002,0.5825000000000001
"Congress will consider whether the existing laws enable us efficaciously to maintain this course with our citizens in all places and with others while within the limits of our jurisdiction, and will give them the new modifications necessary for these objects.","Sentiment(polarity=0.06818181818181818, subjectivity=0.7272727272727273)",0.06818181818181818,0.7272727272727273
"Some contraventions of right have already taken place, both within our jurisdictional limits and on the high seas.","Sentiment(polarity=0.22285714285714286, subjectivity=0.5378571428571428)",0.22285714285714286,0.5378571428571428
"The friendly disposition of the Governments from whose agents they have proceeded, as well as their wisdom and regard for justice, leave us in reasonable expectation that they will be rectified and prevented in future, and that no act will be countenanced by them which threatens to disturb our friendly intercourse.","Sentiment(polarity=0.2375, subjectivity=0.43125)",0.2375,0.43125
"Separated by a wide ocean from the nations of Europe and from the political interests which entangle them together, with productions and wants which render our commerce and friendship useful to them and theirs to us, it can not be the interest of any to assail us, nor ours to disturb them.","Sentiment(polarity=0.1, subjectivity=0.15)",0.1,0.15
"We should be most unwise, indeed, were we to cast away the singular blessings of the position in which nature has placed us, the opportunity she has endowed us with of pursuing, at a distance from foreign contentions, the paths of industry, peace, and happiness, of cultivating general friendship, and of bringing collisions of interest to the umpirage of reason rather than of force.","Sentiment(polarity=0.28125, subjectivity=0.33125)",0.28125,0.33125
"How desirable, then, must it be in a Government like ours to see its citizens adopt individually the views, the interests, and the conduct which their country should pursue, divesting themselves of those passions and partialities which tend to lessen useful friendships and to embarrass and embroil us in the calamitous scenes of Europe.","Sentiment(polarity=0.15, subjectivity=0.2)",0.15,0.2
"Confident, fellow citizens, that you will duly estimate the importance of neutral dispositions toward the observance of neutral conduct, that you will be sensible how much it is our duty to look on the bloody arena spread before us with commiseration indeed, but with no other wish than to see it closed, I am persuaded you will cordially cherish these dispositions in all discussions among yourselves and in all communications with your constituents; and I anticipate with satisfaction the measures of wisdom which the great interests now committed to you will give you an opportunity of providing, and myself that of approving and carrying into execution with the fidelity I owe to my country.","Sentiment(polarity=0.11041666666666666, subjectivity=0.5263888888888889)",0.11041666666666666,0.5263888888888889
TH.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
JEFFERSON,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
