sentence,sentiment,polarity,subjectivity
The fact that our Navy is not more modern and powerful than it is has been made a cause of complaint against the Secretary of the Navy by persons who at the same time criticise and complain of his endeavors to bring the Navy that we have to its best and most efficient condition; but the good sense of the country will understand that it is really due to his practical action that we have at this time any effective naval force at command.,"Sentiment(polarity=0.24772727272727274, subjectivity=0.43636363636363634)",0.24772727272727274,0.4363636363636363
"The report of the Postmaster-General shows the excess of expenditures (excluding expenditures on account of previous years) over receipts for the fiscal year ended June 30, 1876, to be $4,151,988.66.","Sentiment(polarity=-0.16666666666666666, subjectivity=0.16666666666666666)",-0.16666666666666666,0.16666666666666666
"Estimated expenditures for the fiscal year ending June 30, 1878, are $36,723,432.43.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Estimated revenue for same period is $30,645,165, leaving estimated excess of expenditure, to be appropriated as a deficiency, of $6,078,267.43.","Sentiment(polarity=0.0, subjectivity=0.125)",0.0,0.125
"The Postmaster-General, like his predecessor, is convinced that a change in the basis of adjusting the salaries of postmasters of the fourth class is necessary for the good of the service as well as for the interests of the Government, and urgently recommends that the compensation of the class of postmasters above mentioned be based upon the business of their respective offices, as ascertained from the sworn returns to the Auditor of stamps canceled.","Sentiment(polarity=0.13999999999999999, subjectivity=0.36000000000000004)",0.14,0.36000000000000004
"A few postmasters in the Southern States have expressed great apprehension of their personal safety on account of their connection with the postal service, and have specially requested that their reports of apprehended danger should not be made public lest it should result in the loss of their lives.","Sentiment(polarity=0.15952380952380954, subjectivity=0.298015873015873)",0.15952380952380954,0.298015873015873
"But no positive testimony of interference has been submitted, except in the case of a mail messenger at Spartanburg, in South Carolina, who reported that he had been violently driven away while in charge of the mails on account of his political affiliations.","Sentiment(polarity=-0.30454545454545456, subjectivity=0.5484848484848485)",-0.30454545454545456,0.5484848484848485
"An assistant superintendent of the Railway Mail Service investigated this case and reported that the messenger had disappeared from his post, leaving his work to be performed by a substitute.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
The Postmaster-General thinks this case is sufficiently suggestive to justify him in recommending that a more severe punishment should be provided for the offense of assaulting any person in charge of the mails or of retarding or otherwise obstructing them by threats of personal injury.,"Sentiment(polarity=0.25, subjectivity=0.4)",0.25,0.4
"""A very gratifying result is presented in the fact that the deficiency of this Department during the last fiscal year was reduced to $4,081,790.18, as against $6,169,938.88 of the preceding year.","Sentiment(polarity=0.1, subjectivity=0.18333333333333332)",0.1,0.18333333333333326
"The difference can be traced to the large increase in its ordinary receipts (which greatly exceed the estimates therefor) and a slight decrease in its expenditures.""","Sentiment(polarity=0.14940476190476193, subjectivity=0.46130952380952384)",0.14940476190476193,0.4613095238095238
"The ordinary receipts of the Post-Office Department for the past seven fiscal years have increased at an average of over 8 per cent per annum, while the increase of expenditures for the same period has been but about 5.50 per cent per annum, and the decrease of deficiency in the revenues has been at the rate of nearly 2 per cent per annum.","Sentiment(polarity=-0.11000000000000001, subjectivity=0.33499999999999996)",-0.11,0.335
"The report of the Commissioner of Agriculture accompanying this message will be found one of great interest, marking, as it does, the great progress of the last century in the variety of products of the soil; increased knowledge and skill in the labor of producing, saving, and manipulating the same to prepare them for the use of man; in the improvements in machinery to aid the agriculturist in his labors, and in a knowledge of those scientific subjects necessary to a thorough system of economy in agricultural production, namely, chemistry, botany, entomology, etc.","Sentiment(polarity=0.32, subjectivity=0.5383333333333333)",0.32,0.5383333333333333
"A study of this report by those interested in agriculture and deriving their support from it will find it of value in pointing out those articles which are raised in greater quantity than the needs of the world require, and must sell, therefore, for less than the cost of production, and those which command a profit over cost of production because there is not an overproduction.","Sentiment(polarity=0.19444444444444445, subjectivity=0.35555555555555557)",0.19444444444444445,0.3555555555555556
"I call special attention to the need of the Department for a new gallery for the reception of the exhibits returned from the Centennial Exhibition, including the exhibits donated by very many foreign nations, and to the recommendations of the Commissioner of Agriculture generally.","Sentiment(polarity=0.21370129870129873, subjectivity=0.4601948051948052)",0.21370129870129875,0.4601948051948052
The reports of the District Commissioners and the board of health are just received--too late to read them and to make recommendations thereon--and are herewith submitted.,"Sentiment(polarity=-0.3, subjectivity=0.6)",-0.3,0.6
"The international exhibition held in Philadelphia this year, in commemoration of the one hundredth anniversary of American independence, has proven a great success, and will, no doubt, be of enduring advantage to the country.","Sentiment(polarity=0.275, subjectivity=0.1875)",0.275,0.1875
