sentence,sentiment,polarity,subjectivity
I should like in this address to review the notable record and try to make adequate assessment of it; but no doubt we stand too near the work that has been done and are ourselves too much part of it to play the part of historians toward it.,"Sentiment(polarity=0.2833333333333333, subjectivity=0.35833333333333334)",0.2833333333333333,0.3583333333333333
Our program of legislation with regard to the regulation of business is now virtually complete.,"Sentiment(polarity=0.1, subjectivity=0.4)",0.1,0.4
"It has been put forth, as we intended, as a whole, and leaves no conjecture as to what is to follow.","Sentiment(polarity=0.2, subjectivity=0.4)",0.2,0.4
The road at last lies clear and firm before business.,"Sentiment(polarity=-0.03333333333333333, subjectivity=0.2833333333333333)",-0.03333333333333333,0.2833333333333333
It is a road which it can travel without fear or embarrassment.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"It is the road to ungrudged, unclouded success.","Sentiment(polarity=0.3, subjectivity=0.0)",0.3,0.0
"In it every honest man, every man who believes that the public interest is part of his own interest, may walk with perfect confidence.","Sentiment(polarity=0.55, subjectivity=0.7416666666666667)",0.55,0.7416666666666667
"Moreover, our thoughts are now more of the future than of the past.","Sentiment(polarity=0.08333333333333333, subjectivity=0.2916666666666667)",0.08333333333333333,0.2916666666666667
While we have worked at our tasks of peace the circumstances of the whole age have been altered by war.,"Sentiment(polarity=0.2, subjectivity=0.4)",0.2,0.4
"What we have done for our own land and our own people we did with the best that was in us, whether of character or of intelligence, with sober enthusiasm and a confidence in the principles upon which we were acting which sustained us at every step of the difficult undertaking; but it is done.","Sentiment(polarity=0.30000000000000004, subjectivity=0.5833333333333334)",0.30000000000000004,0.5833333333333334
It has passed from our hands.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
It is now an established part of the legislation of the country.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Its usefulness, its effects will disclose themselves in experience.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"What chiefly strikes us now, as we look about us during these closing days of a year which will be forever memorable in the history of the world, is that we face new tasks, have been facing them these six months, must face them in the months to come,-face them without partisan feeling, like men who have forgotten everything but a common duty and the fact that we are representatives of a great people whose thought is not of us but of what America owes to herself and to all mankind in such circumstances as these upon which we look amazed and anxious.","Sentiment(polarity=0.14772727272727273, subjectivity=0.7007575757575758)",0.14772727272727273,0.7007575757575758
War has interrupted the means of trade not only but also the processes of production.,"Sentiment(polarity=0.0, subjectivity=1.0)",0.0,1.0
"In Europe it is destroying men and resources wholesale and upon a scale unprecedented and appalling, There is reason to fear that the time is near, if it be not already at hand, when several of the countries of Europe will find it difficult to do for their people what they have hitherto been always easily able to do,--many essential and fundamental things.","Sentiment(polarity=0.018750000000000003, subjectivity=0.515625)",0.018750000000000003,0.515625
"At any rate, they will need our help and our manifold services as they have never needed them before; and we should be ready, more fit and ready than we have ever been.","Sentiment(polarity=0.325, subjectivity=0.475)",0.325,0.475
It is of equal consequence that the nations whom Europe has usually supplied with innumerable articles of manufacture and commerce of which they are in constant need and without which their economic development halts and stands still can now get only a small part of what they formerly imported and eagerly look to us to supply their all but empty markets.,"Sentiment(polarity=-0.05, subjectivity=0.36666666666666664)",-0.05,0.36666666666666653
"This is particularly true of our own neighbors, the States, great and small, of Central and South America.","Sentiment(polarity=0.3, subjectivity=0.61)",0.3,0.61
"Their lines of trade have hitherto run chiefly athwart the seas, not to our ports but to the ports of Great Britain and of the older continent of Europe.","Sentiment(polarity=0.48333333333333334, subjectivity=0.5416666666666666)",0.4833333333333333,0.5416666666666666
"I do not stop to inquire why, or to make any comment on probable causes.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"What interests us just now is not the explanation but the fact, and our duty and opportunity in the presence of it.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Here are markets which we must supply, and we must find the means of action.","Sentiment(polarity=0.1, subjectivity=0.1)",0.1,0.1
