sentence,sentiment,polarity,subjectivity
"Events moved in accordance with these expectations, and the orders were accordingly withdrawn, to the entire satisfaction of our own citizens and the Mexican Government.","Sentiment(polarity=0.19999999999999998, subjectivity=0.5416666666666666)",0.2,0.5416666666666666
"Subsequently the peace of the border was again disturbed by a savage foray under the command of the Chief Victoria, but by the combined and harmonious action of the military forces of both countries his band has been broken up and substantially destroyed.","Sentiment(polarity=-0.1, subjectivity=0.1625)",-0.1,0.1625
"There is reason to believe that the obstacles which have so long prevented rapid and convenient communication between the United States and Mexico by railways are on the point of disappearing, and that several important enterprises of this character will soon be set on foot, which can not fail to contribute largely to the prosperity of both countries.","Sentiment(polarity=0.1273809523809524, subjectivity=0.35476190476190467)",0.1273809523809524,0.3547619047619047
"New envoys from Guatemala, Colombia, Bolivia, Venezuela, and Nicaragua have recently arrived at this capital, whose distinction and enlightenment afford the best guaranty of the continuance of friendly relations between ourselves and these sister Republics.","Sentiment(polarity=0.37784090909090906, subjectivity=0.37613636363636366)",0.37784090909090906,0.3761363636363637
"The relations between this Government and that of the United States of Colombia have engaged public attention during the past year, mainly by reason of the project of an interoceanic canal across the Isthmus of Panama, to be built by private capital under a concession from the Colombian Government for that purpose.","Sentiment(polarity=-0.020833333333333336, subjectivity=0.25625)",-0.02083333333333334,0.25625
"The treaty obligations subsisting between the United States and Colombia, by which we guarantee the neutrality of the transit and the sovereignty and property of Colombia in the Isthmus, make it necessary that the conditions under which so stupendous a change in the region embraced in this guaranty should be effected--transforming, as it would, this Isthmus from a barrier between the Atlantic and Pacific oceans into a gateway and thoroughfare between them for the navies and the merchant ships of the world--should receive the approval of this Government, as being compatible with the discharge of these obligations on our part and consistent with our interests as the principal commercial power of the Western Hemisphere.","Sentiment(polarity=0.0625, subjectivity=0.3125)",0.0625,0.3125
The views which I expressed in a special message to Congress in March last in relation to this project I deem it my duty again to press upon your attention.,"Sentiment(polarity=0.17857142857142858, subjectivity=0.319047619047619)",0.17857142857142858,0.31904761904761897
"Subsequent consideration has but confirmed the opinion ""that it is the right and duty of the United States to assert and maintain such supervision and authority over any interoceanic canal across the isthmus that connects North and South America as will protect our national interest.""","Sentiment(polarity=0.17142857142857143, subjectivity=0.5214285714285715)",0.17142857142857146,0.5214285714285715
The war between the Republic of Chile on the one hand and the allied Republics of Peru and Bolivia on the other still continues.,"Sentiment(polarity=-0.125, subjectivity=0.375)",-0.125,0.375
This Government has not felt called upon to interfere in a contest that is within the belligerent rights of the parties as independent states.,"Sentiment(polarity=0.0, subjectivity=0.125)",0.0,0.125
"We have, however, always held ourselves in readiness to aid in accommodating their difference, and have at different times reminded beth belligerents of our willingness to render such service.","Sentiment(polarity=0.0, subjectivity=0.55)",0.0,0.55
"Our good offices in this direction were recently accepted by all the belligerents, and it was hoped they would prove efficacious; but I regret to announce that the measures which the ministers of the United States at Santiago and Lima were authorized to take with the view to bring about a peace were not successful.","Sentiment(polarity=0.10833333333333332, subjectivity=0.6)",0.10833333333333332,0.6
In the course of the war some questions have arisen affecting neutral rights.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"In all of these the ministers of the United States have, under their instructions, acted with promptness and energy in protection of American interests.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"The relations of the United States with the Empire of Brazil continue to be most cordial, and their commercial intercourse steadily increases, to their mutual advantage.","Sentiment(polarity=0.2222222222222222, subjectivity=0.3333333333333333)",0.2222222222222222,0.3333333333333333
"The internal disorders with which the Argentine Republic has for some time past been afflicted, and which have more or less influenced its external trade, are understood to have been brought to a close.","Sentiment(polarity=0.01666666666666667, subjectivity=0.18333333333333332)",0.01666666666666667,0.18333333333333326
"This happy result may be expected to redound to the benefit of the foreign commerce of that Republic, as well as to the development of its vast interior resources.","Sentiment(polarity=0.14375000000000002, subjectivity=0.63125)",0.14375000000000002,0.63125
"In Samoa the Government of King Malietoa, under the support and recognition of the consular representatives of the United States, Great Britain, and Germany, seems to have given peace and tranquillity to the islands.","Sentiment(polarity=0.8, subjectivity=0.75)",0.8,0.75
