sentence,sentiment,polarity,subjectivity
But let us turn briefly to the international arena.,"Sentiment(polarity=0.0, subjectivity=0.16666666666666666)",0.0,0.16666666666666666
"America's leadership in the world came to us because of our own strength and because of the values which guide us as a society: free elections, a free press, freedom of religious choice, free trade unions, and above all, freedom for the individual and rejection of the arbitrary power of the state.","Sentiment(polarity=0.21249999999999997, subjectivity=0.59375)",0.2125,0.59375
These values are the bedrock of our strength.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"They unite us in a stewardship of peace and freedom with our allies and friends in NATO, in Asia, in Latin America, and elsewhere.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
They are also the values which in the recent past some among us had begun to doubt and view with a cynical eye.,"Sentiment(polarity=-0.2833333333333333, subjectivity=0.5)",-0.2833333333333333,0.5
"Fortunately, we and our allies have rediscovered the strength of our common democratic values, and we're applying them as a cornerstone of a comprehensive strategy for peace with freedom.","Sentiment(polarity=0.05000000000000002, subjectivity=0.6)",0.05000000000000002,0.6
"In London last year, I announced the commitment of the United States to developing the infrastructure of democracy throughout the world.","Sentiment(polarity=0.0, subjectivity=0.06666666666666667)",0.0,0.06666666666666668
We intend to pursue this democratic initiative vigorously.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"The future belongs not to governments and ideologies which oppress their peoples, but to democratic systems of self-government which encourage individual initiative and guarantee personal freedom.","Sentiment(polarity=0.0, subjectivity=0.27499999999999997)",0.0,0.275
But our strategy for peace with freedom must also be based on strength�economic strength and military strength.,"Sentiment(polarity=-0.1, subjectivity=0.1)",-0.1,0.1
A strong American economy is essential to the well-being and security of our friends and allies.,"Sentiment(polarity=0.14444444444444443, subjectivity=0.3444444444444444)",0.14444444444444446,0.3444444444444444
"The restoration of a strong, healthy American economy has been and remains one of the central pillars of our foreign policy.","Sentiment(polarity=0.16166666666666668, subjectivity=0.32166666666666666)",0.16166666666666668,0.32166666666666666
"The progress I've been able to report to you tonight will, I know, be as warmly welcomed by the rest of the world as it is by the American people.","Sentiment(polarity=0.3666666666666667, subjectivity=0.4083333333333334)",0.3666666666666667,0.4083333333333334
We must also recognize that our own economic well-being is inextricably linked to the world economy.,"Sentiment(polarity=0.4, subjectivity=0.6)",0.4,0.6
"We export over 20 percent of our industrial production, and 40 percent of our farmland produces for export.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"We will continue to work closely with the industrialized democracies of Europe and Japan and with the International Monetary Fund to ensure it has adequate resources to help bring the world economy back to strong, noninflationary growth.","Sentiment(polarity=0.19166666666666665, subjectivity=0.26666666666666666)",0.19166666666666665,0.26666666666666666
"As the leader of the West and as a country that has become great and rich because of economic freedom, America must be an unrelenting advocate of free trade.","Sentiment(polarity=0.44375, subjectivity=0.625)",0.44375,0.625
"As some nations are tempted to turn to protectionism, our strategy cannot be to follow them, but to lead the way toward freer trade.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"To this end, in May of this year America will host an economic summit meeting in Williamsburg, Virginia.","Sentiment(polarity=0.2, subjectivity=0.2)",0.2,0.2
"As we begin our third year, we have put in place a defense program that redeems the neglect of the past decade.","Sentiment(polarity=-0.125, subjectivity=0.125)",-0.125,0.125
We have developed a realistic military strategy to deter threats to peace and to protect freedom if deterrence fails.,"Sentiment(polarity=-0.08333333333333334, subjectivity=0.2583333333333333)",-0.08333333333333334,0.2583333333333333
Our Armed Forces are finally properly paid; after years of neglect are well trained and becoming better equipped and supplied.,"Sentiment(polarity=0.31666666666666665, subjectivity=0.4833333333333334)",0.31666666666666665,0.4833333333333334
And the American uniform is once again worn with pride.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Most of the major systems needed for modernizing our defenses are already underway, and we will be addressing one key system, the MX missile, in consultation with the Congress in a few months.","Sentiment(polarity=0.090625, subjectivity=0.525)",0.090625,0.525
"America's foreign policy is once again based on bipartisanship, on realism, strength, full partnership, in consultation with our allies, and constructive negotiation with potential adversaries.","Sentiment(polarity=0.075, subjectivity=0.5583333333333333)",0.075,0.5583333333333333
"From the Middle East to southern Africa to Geneva, American diplomats are taking the initiative to make peace and lower arms levels.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
We should be proud of our role as peacemakers.,"Sentiment(polarity=0.8, subjectivity=1.0)",0.8,1.0
"In the Middle East last year, the United States played the major role in ending the tragic fighting in Lebanon and negotiated the withdrawal of the PLO from Beirut.","Sentiment(polarity=-0.171875, subjectivity=0.32916666666666666)",-0.171875,0.32916666666666666
"Last September, I outlined principles to carry on the peace process begun so promisingly at Camp David.","Sentiment(polarity=0.1, subjectivity=0.2833333333333333)",0.1,0.2833333333333333
All the people of the Middle East should know that in the year ahead we will not flag in our efforts to build on that foundation to bring them the blessings of peace.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"In Central America and the Caribbean Basin, we are likewise engaged in a partnership for peace, prosperity, and democracy.","Sentiment(polarity=0.0, subjectivity=0.25)",0.0,0.25
"Final passage of the remaining portions of our Caribbean Basin Initiative, which passed the House last year, is one of this administration's top legislative priorities for 1983.","Sentiment(polarity=0.16666666666666666, subjectivity=0.5222222222222223)",0.16666666666666666,0.5222222222222223
The security and economic assistance policies of this administration in Latin America and elsewhere are based on realism and represent a critical investment in the future of the human race.,"Sentiment(polarity=0.05, subjectivity=0.30625)",0.05,0.30625
"This undertaking is a joint responsibility of the executive and legislative branches, and I'm counting on the cooperation and statesmanship of the Congress to help us meet this essential foreign policy goal.","Sentiment(polarity=-0.0625, subjectivity=0.2125)",-0.0625,0.2125
At the heart of our strategy for peace is our relationship with the Soviet Union.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
The past year saw a change in Soviet leadership.,"Sentiment(polarity=-0.25, subjectivity=0.25)",-0.25,0.25
We're prepared for a positive change in Soviet-American relations.,"Sentiment(polarity=0.22727272727272727, subjectivity=0.5454545454545454)",0.2272727272727273,0.5454545454545454
But the Soviet Union must show by deeds as well as words a sincere commitment to respect the rights and sovereignty of the family of nations.,"Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
Responsible members of the world community do not threaten or invade their neighbors.,"Sentiment(polarity=0.2, subjectivity=0.55)",0.2,0.55
And they restrain their allies from aggression.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"For our part, we're vigorously pursuing arms reduction negotiations with the Soviet Union.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Supported by our allies, we've put forward draft agreements proposing significant weapon reductions to equal and verifiable lower levels.","Sentiment(polarity=0.1875, subjectivity=0.5625)",0.1875,0.5625
We insist on an equal balance of forces.,"Sentiment(polarity=0.0, subjectivity=0.25)",0.0,0.25
"And given the overwhelming evidence of Soviet violations of international treaties concerning chemical and biological weapons, we also insist that any agreement we sign can and will be verifiable.","Sentiment(polarity=0.25, subjectivity=0.5)",0.25,0.5
"In the case of intermediate-range nuclear forces, we have proposed the complete elimination of the entire class of land-based missiles.","Sentiment(polarity=0.05, subjectivity=0.5125)",0.05,0.5125
We're also prepared to carefully explore serious Soviet proposals.,"Sentiment(polarity=-0.21666666666666667, subjectivity=0.8333333333333333)",-0.21666666666666667,0.8333333333333333
