sentence,sentiment,polarity,subjectivity
The work of the juvenile court is really a work of character building.,"Sentiment(polarity=-0.024999999999999994, subjectivity=0.225)",-0.024999999999999998,0.225
"It is now generally recognized that young boys and young girls who go wrong should not be treated as criminals, not even necessarily as needing reformation, but rather as needing to have their characters formed, and for this end to have them tested and developed by a system of probation.","Sentiment(polarity=-0.024999999999999998, subjectivity=0.5833333333333334)",-0.025,0.5833333333333334
"Much admirable work has been done in many of our Commonwealths by earnest men and women who have made a special study of the needs of those classes of children which furnish the greatest number of juvenile offenders, and therefore the greatest number of adult offenders; and by their aid, and by profiting by the experiences of the different States and cities in these matters, it would be easy to provide a good code for the District of Columbia.","Sentiment(polarity=0.40404761904761904, subjectivity=0.5854761904761905)",0.40404761904761904,0.5854761904761905
Several considerations suggest the need for a systematic investigation into and improvement of housing conditions in Washington.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"The hidden residential alleys are breeding grounds of vice and disease, and should be opened into minor streets.","Sentiment(polarity=-0.10833333333333334, subjectivity=0.26666666666666666)",-0.10833333333333334,0.26666666666666666
For a number of years influential citizens have joined with the District Commissioners in the vain endeavor to secure laws permitting the condemnation of insanitary dwellings.,"Sentiment(polarity=0.4, subjectivity=0.6)",0.4,0.6
"The local death rates, especially from preventable diseases, are so unduly high as to suggest that the exceptional wholesomeness of Washington's better sections is offset by bad conditions in her poorer neighborhoods.","Sentiment(polarity=0.10444444444444446, subjectivity=0.6177777777777778)",0.10444444444444446,0.6177777777777778
"A special ""Commission on Housing and Health Conditions in the National Capital"" would not only bring about the reformation of existing evils, but would also formulate an appropriate building code to protect the city from mammoth brick tenements and other evils which threaten to develop here as they have in other cities.","Sentiment(polarity=0.12142857142857144, subjectivity=0.5642857142857143)",0.12142857142857146,0.5642857142857143
"That the Nation's Capital should be made a model for other municipalities is an ideal which appeals to all patriotic citizens everywhere, and such a special Commission might map out and organize the city's future development in lines of civic social service, just as Major L'Enfant and the recent Park Commission planned the arrangement of her streets and parks.","Sentiment(polarity=0.15349702380952382, subjectivity=0.42351190476190476)",0.15349702380952382,0.4235119047619048
It is mortifying to remember that Washington has no compulsory school attendance law and that careful inquiries indicate the habitual absence from school of some twenty per cent of all children between the ages of eight and fourteen.,"Sentiment(polarity=-0.05625, subjectivity=0.5)",-0.05625,0.5
"It must be evident to all who consider the problems of neglected child life or the benefits of compulsory education in other cities that one of the most urgent needs of the National Capital is a law requiring the school attendance of all children, this law to be enforced by attendance agents directed by the board of education.","Sentiment(polarity=0.20833333333333334, subjectivity=0.375)",0.20833333333333331,0.375
Public play grounds are necessary means for the development of wholesome citizenship in modern cities.,"Sentiment(polarity=0.06666666666666667, subjectivity=0.45555555555555555)",0.06666666666666668,0.4555555555555556
It is important that the work inaugurated here through voluntary efforts should be taken up and extended through Congressional appropriation of funds sufficient to equip and maintain numerous convenient small play grounds upon land which can be secured without purchase or rental.,"Sentiment(polarity=0.05000000000000001, subjectivity=0.6333333333333333)",0.05000000000000001,0.6333333333333333
It is also desirable that small vacant places be purchased and reserved as small-park play grounds in densely settled sections of the city which now have no public open spaces and are destined soon to be built up solidly.,"Sentiment(polarity=-0.0625, subjectivity=0.26666666666666666)",-0.0625,0.26666666666666666
All these needs should be met immediately.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
To meet them would entail expenses; but a corresponding saving could be made by stopping the building of streets and levelling of ground for purposes largely speculative in outlying parts of the city.,"Sentiment(polarity=0.21428571428571427, subjectivity=0.42857142857142855)",0.21428571428571427,0.42857142857142855
"There are certain offenders, whose criminality takes the shape of brutality and cruelty towards the weak, who need a special type of punishment.","Sentiment(polarity=0.06547619047619048, subjectivity=0.5892857142857143)",0.06547619047619048,0.5892857142857143
