sentence,sentiment,polarity,subjectivity
"Of this sum $47,977,137.63 was collected on sugar, melado, and molasses; $27,285,624.78 on wool and its manufactures; $21,462,534.34 on iron and steel and manufactures thereof; $19,038,665.81 on manufactures of silk; $10,825,115.21 on manufactures of cotton, and $6,469,643.04 on wines and spirits, making a total revenue from these sources of $133,058,720.81.","Sentiment(polarity=0.0, subjectivity=0.75)",0.0,0.75
"The expenses of collection for the past year were $6,419,345.20, an increase over the preceding year of $387,410.04.","Sentiment(polarity=-0.25, subjectivity=0.25)",-0.25,0.25
"Notwithstanding the increase in the revenue from customs over the preceding year, the gross value of the imports, including free goods, decreased over $25,000,000.","Sentiment(polarity=0.0, subjectivity=0.5)",0.0,0.5
"The most marked decrease was in the value of unmanufactured wool, $14,023,682, and in that of scrap and pig iron, $12,810,671.","Sentiment(polarity=0.3, subjectivity=0.55)",0.3,0.55
"The value of imported sugar, on the other hand, showed an increase of $7,457,474; of steel rails, $4,345,521; of barley, $2,154,204, and of steel in bars, ingots, etc., $1,620,046.","Sentiment(polarity=-0.125, subjectivity=0.375)",-0.125,0.375
"Contrasted with the imports during the last fiscal year, the exports were as follows:

Domestic merchandise
$883,925,947
Foreign merchandise
18,451,399




Total

902,377,346
Imports of merchandise
642,664,628



Excess of exports over imports of merchandise
259,712,718
Aggregate of exports and imports
1,545,041,974

Compared with the previous year, there was an increase of $66,738,688 in the value of exports of merchandise and a decrease of $25,290,118 in the value of imports.","Sentiment(polarity=-0.05833333333333333, subjectivity=0.2416666666666667)",-0.05833333333333333,0.2416666666666667
"The annual average of the excess of imports of merchandise over exports thereof for ten years previous to June 30, 1873, was $104,706,922, but for the last six years there has been an excess of exports over imports of merchandise amounting to $1,180,668,105, an annual average of $196,778,017.","Sentiment(polarity=-0.09333333333333334, subjectivity=0.20666666666666664)",-0.09333333333333334,0.20666666666666664
"The specie value of the exports of domestic merchandise was $376,616,473 in 1870 and $883,925,947 in 1881, an increase of $507,309,474, or 135 per cent.","Sentiment(polarity=0.0, subjectivity=0.1)",0.0,0.1
"The value of imports was $435,958,408 in 1870 and $642,664,628 in 1881, an increase of $206,706,220, or 47 per cent.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"During each year from 1862 to 1879, inclusive, the exports of specie exceeded the imports.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"The largest excess of such exports over imports was reached during the year 1864, when it amounted to $92,280,929.","Sentiment(polarity=0.0, subjectivity=0.5)",0.0,0.5
"But during the year ended June 30, 1880, the imports of coin and bullion exceeded the exports by $75,891,391, and during the last fiscal year the excess of imports over exports was $91,168,650.","Sentiment(polarity=0.0, subjectivity=0.06666666666666667)",0.0,0.06666666666666668
"In the last annual report of the Secretary of the Treasury the attention of Congress was called to the fact that $469,651,050 in 5 per cent bonds and $203,573,750 in 6 per cent bonds would become redeemable during the year, and Congress was asked to authorize the refunding of these bonds at a lower rate of interest.","Sentiment(polarity=0.0, subjectivity=0.06666666666666667)",0.0,0.06666666666666668
"The bill for such refunding having failed to become a law, the Secretary of the Treasury in April last notified the holders of the $195,690,400 6 per cent bonds then outstanding that the bonds would be paid at par on the 1st day of July following, or that they might be ""continued"" at the pleasure of the Government, to bear interest at the rate of 3 1/2 per cent per annum.","Sentiment(polarity=0.0, subjectivity=0.36833333333333335)",0.0,0.36833333333333335
"Under this notice $178,055,150 of the 6 per cent bonds were continued at the lower rate and $17,635,250 were redeemed.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"In the month of May a like notice was given respecting the redemption or continuance of the $439,841,350 of 5 per cent bonds then outstanding, and of these $401,504,900 were continued at 3 1/2 per cent per annum and $38,336,450 redeemed.","Sentiment(polarity=0.5, subjectivity=0.875)",0.5,0.875
"The 6 per cent bonds of the loan of February 8, 1861, and of the Oregon war debt, amounting together to $14,125,800, having matured during the year, the Secretary of the Treasury gave notice of his intention to redeem the same, and such as have been presented have been paid from the surplus revenues.","Sentiment(polarity=0.0, subjectivity=0.3125)",0.0,0.3125
"There have also been redeemed at par $16,179,100 of the 3 1/2 per cent ""continued"" bonds, making a total of bonds redeemed or which have ceased to bear interest during the year of $123,969,650.","Sentiment(polarity=0.0, subjectivity=0.75)",0.0,0.75
"The reduction of the annual interest on the public debt through these transactions is as follows:

By reduction of interest to 3 1/2 per cent
$10,473,952.25
By redemption of bonds
6,352,340.00



Total
16,826,292.25

The 3 1/2 per cent bonds, being payable at the pleasure of the Government, are available for the investment of surplus revenues without the payment of premiums.","Sentiment(polarity=0.13333333333333333, subjectivity=0.4055555555555556)",0.13333333333333333,0.4055555555555556
"Unless these bonds can be funded at a much lower rate of interest than they now bear, I agree with the Secretary of the Treasury that no legislation respecting them is desirable.","Sentiment(polarity=0.2, subjectivity=0.2)",0.2,0.2
It is a matter for congratulation that the business of the country has been so prosperous during the past year as to yield by taxation a large surplus of income to the Government.,"Sentiment(polarity=-0.017857142857142863, subjectivity=0.3392857142857143)",-0.017857142857142863,0.3392857142857143
"If the revenue laws remain unchanged, this surplus must year by year increase, on account of the reduction of the public debt and its burden of interest and because of the rapid increase of our population.","Sentiment(polarity=0.0, subjectivity=0.06666666666666667)",0.0,0.06666666666666668
"In 1860, just prior to the institution of our internal-revenue system, our population but slightly exceeded 30,000,000; by the census of 1880 it is now found to exceed 50,000,000.","Sentiment(polarity=-0.08333333333333333, subjectivity=0.08333333333333333)",-0.08333333333333333,0.08333333333333333
It is estimated that even if the annual receipts and expenditures should continue as at present the entire debt could be paid in ten years.,"Sentiment(polarity=0.0, subjectivity=0.20833333333333334)",0.0,0.20833333333333331
"In view, however, of the heavy load of taxation which our people have already borne, we may well consider whether it is not the part of wisdom to reduce the revenues, even if we delay a little the payment of the debt.","Sentiment(polarity=-0.19375, subjectivity=0.5)",-0.19375,0.5
