sentence,sentiment,polarity,subjectivity
"I have been guided by the memory of my pleasant and close association with the beloved John F. Kennedy, and with our greatest modern legislator, Speaker Sam Rayburn.","Sentiment(polarity=0.6583333333333333, subjectivity=0.8166666666666667)",0.6583333333333333,0.8166666666666667
"I have been assisted by my friend every step of the way, Vice President Hubert Humphrey.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
I am so grateful that I have been supported daily by the loyalty of Speaker McCormack and Majority Leader Albert.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"I have benefited from the wisdom of Senator Mike Mansfield, and I am sure that I have avoided many dangerous pitfalls by the good commonsense counsel of the President Pro Tem of the Senate, Senator Richard Brevard Russell.","Sentiment(polarity=0.275, subjectivity=0.7222222222222222)",0.275,0.7222222222222222
"I have received the most generous cooperation from the leaders of the Republican Party in the Congress of the United States, Senator Dirksen and Congressman Gerald Ford, the Minority Leader.","Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
"No President should ask for more, although I did upon occasions.","Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
But few Presidents have ever been blessed with so much.,"Sentiment(polarity=0.0, subjectivity=0.15000000000000002)",0.0,0.15000000000000002
"President-elect Nixon, in the days ahead, is going to need your understanding, just as I did.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
And he is entitled to have it.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"I hope every Member will remember that the burdens he will bear as our President, will be borne for all of us.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Each of us should try not to increase these burdens for the sake of narrow personal or partisan advantage.,"Sentiment(polarity=-0.1, subjectivity=0.35)",-0.1,0.35
"Now, it is time to leave.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"I hope it may be said, a hundred years from now, that by working together we helped to make our country more just, more just for all of its people, as well as to insure and guarantee the blessings of liberty for all of our posterity.","Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
That is what I hope.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
But I believe that at least it will be said that we tried.,"Sentiment(polarity=-0.3, subjectivity=0.4)",-0.3,0.4
"
[ As delivered in person before a joint session ]
Mr. Speaker, Mr. President, Members of the House and Senate, my fellow Americans:
I will be brief, for our time is necessarily short and our agenda is already long.","Sentiment(polarity=-0.016666666666666666, subjectivity=0.3444444444444444)",-0.016666666666666666,0.3444444444444444
Last year's congressional session was the longest in peacetime history.,"Sentiment(polarity=0.0, subjectivity=0.06666666666666667)",0.0,0.06666666666666668
"With that foundation, let us work together to make this year's session the best in the Nation's history.","Sentiment(polarity=1.0, subjectivity=0.3)",1.0,0.3
"Let this session of Congress be known as the session which did more for civil rights than the last hundred sessions combined; as the session which enacted the most far-reaching tax cut of our time; as the session which declared all-out war on human poverty and unemployment in these United States; as the session which finally recognized the health needs of all our older citizens; as the session which reformed our tangled transportation and transit policies; as the session which achieved the most effective, efficient foreign aid program ever; and as the session which helped to build more homes, more schools, more libraries, and more hospitals than any single session of Congress in the history of our Republic.","Sentiment(polarity=0.2907312925170068, subjectivity=0.4385204081632654)",0.2907312925170068,0.4385204081632654
All this and more can and must be done.,"Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
"It can be done by this summer, and it can be done without any increase in spending.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"In fact, under the budget that I shall shortly submit, it can be done with an actual reduction in Federal expenditures and Federal employment.","Sentiment(polarity=0.0, subjectivity=0.2)",0.0,0.2
We have in 1964 a unique opportunity and obligation--to prove the success of our system; to disprove those cynics and critics at home and abroad who question our purpose and our competence.,"Sentiment(polarity=0.3375, subjectivity=0.5)",0.3375,0.5
"If we fail, if we fritter and fumble away our opportunity in needless, senseless quarrels between Democrats and Republicans, or between the House and the Senate, or between the South and North, or between the Congress and the administration, then history will rightfully judge us harshly.","Sentiment(polarity=-0.39999999999999997, subjectivity=0.6666666666666666)",-0.4,0.6666666666666666
"But if we succeed, if we can achieve these goals by forging in this country a greater sense of union, then, and only then, can we take full satisfaction in the State of the Union.","Sentiment(polarity=0.2833333333333333, subjectivity=0.6833333333333332)",0.2833333333333333,0.6833333333333332
II.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Here in the Congress you can demonstrate effective legislative leadership by discharging the public business with clarity and dispatch, voting each important proposal up, or voting it down, but at least bringing it to a fair and a final vote.","Sentiment(polarity=0.17777777777777778, subjectivity=0.6365079365079366)",0.17777777777777778,0.6365079365079366
"Let us carry forward the plans and programs of John Fitzgerald Kennedy--not because of our sorrow or sympathy, but because they are right.","Sentiment(polarity=0.2857142857142857, subjectivity=0.5357142857142857)",0.2857142857142857,0.5357142857142857
"In his memory today, I especially ask all members of my own political faith, in this election year, to put your country ahead of your party, and to always debate principles; never debate personalities.","Sentiment(polarity=0.19999999999999998, subjectivity=0.7000000000000001)",0.2,0.7000000000000001
"For my part, I pledge a progressive administration which is efficient, and honest and frugal.","Sentiment(polarity=0.6, subjectivity=0.9)",0.6,0.9
The budget to be submitted to the Congress shortly is in full accord with this pledge.,"Sentiment(polarity=0.35, subjectivity=0.55)",0.35,0.55
"It will cut our deficit in half--from $10 billion to $4,900 million.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"It will be, in proportion to our national output, the smallest budget since 1951.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"It will call for a substantial reduction in Federal employment, a feat accomplished only once before in the last 10 years.","Sentiment(polarity=0.06666666666666667, subjectivity=0.5222222222222223)",0.06666666666666668,0.5222222222222223
"While maintaining the full strength of our combat defenses, it will call for the lowest number of civilian personnel in the Department of Defense since 1950.","Sentiment(polarity=0.35, subjectivity=0.55)",0.35,0.55
"It will call for total expenditures of $97,900 million--compared to $98,400 million for the current year, a reduction of more than $500 million.","Sentiment(polarity=0.16666666666666666, subjectivity=0.5499999999999999)",0.16666666666666666,0.5499999999999999
"It will call for new obligational authority of $103,800 million--a reduction of more than $4 billion below last year's request of $107,900 million.","Sentiment(polarity=0.21212121212121213, subjectivity=0.34040404040404043)",0.21212121212121213,0.34040404040404043
"But it is not a standstill budget, for America cannot afford to stand still.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Our population is growing.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Our economy is more complex.,"Sentiment(polarity=0.1, subjectivity=0.45)",0.1,0.45
Our people's needs are expanding.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"But by closing down obsolete installations, by curtailing less urgent programs, by cutting back where cutting back seems to be wise, by insisting on a dollar's worth for a dollar spent, I am able to recommend in this reduced budget the most Federal support in history for education, for health, for retraining the unemployed, and for helping the economically and the physically handicapped.","Sentiment(polarity=0.05213675213675214, subjectivity=0.41718559218559226)",0.05213675213675214,0.41718559218559226
"This budget, and this year's legislative program, are designed to help each and every American citizen fulfill his basic hopes--his hopes for a fair chance to make good; his hopes for fair play from the law; his hopes for a full-time job on full-time pay; his hopes for a decent home for his family in a decent community; his hopes for a good school for his children with good teachers; and his hopes for security when faced with sickness or unemployment or old age.","Sentiment(polarity=0.3933333333333333, subjectivity=0.5258333333333334)",0.3933333333333333,0.5258333333333334
III.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Unfortunately, many Americans live on the outskirts of hope--some because of their poverty, and some because of their color, and all too many because of both.","Sentiment(polarity=0.37878787878787873, subjectivity=0.5)",0.3787878787878787,0.5
Our task is to help replace their despair with opportunity.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"This administration today, here and now, declares unconditional war on poverty in America.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
I urge this Congress and all Americans to join with me in that effort.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
