sentence,sentiment,polarity,subjectivity
Since your last session the prohibition which had been imposed on the commerce between the United States and the British colonies in the West Indies and on this continent has likewise been removed.,"Sentiment(polarity=0.0, subjectivity=0.03333333333333333)",0.0,0.03333333333333333
"Satisfactory evidence having been adduced that the ports of those colonies had been opened to the vessels of the United States by an act of the British Parliament bearing date on the 24th of June last, on the conditions specified therein, I deemed it proper, in compliance with the provision of the first section of the act of the last session above recited, to declare, by proclamation bearing date on the 24th of August last, that the ports of the United States should thenceforward and until the end of the next session of Congress be opened to the vessels of Great Britain employed in that trade, under the limitation specified in that proclamation.","Sentiment(polarity=0.11666666666666667, subjectivity=0.16481481481481483)",0.11666666666666667,0.16481481481481486
"A doubt was entertained whether the act of Congress applied to the British colonies on this continent as well as to those in the West Indies, but as the act of Parliament opened the intercourse equally with both, and it was the manifest intention of Congress, as well as the obvious policy of the United States, that the provisions of the act of Parliament should be met in equal extent on the part of the United States, and as also the act of Congress was supposed to vest in the President some discretion in the execution of it, I thought it advisable to give it a corresponding construction.","Sentiment(polarity=0.0, subjectivity=0.25)",0.0,0.25
"Should the constitutional sanction of the Senate be given to the ratification of the convention with France, legislative provisions will be necessary to carry it fully into effect, as it likewise will be to continue in force, on such conditions as may be deemed just and proper, the intercourse which has been opened between the United States and the British colonies.","Sentiment(polarity=0.0, subjectivity=0.4)",0.0,0.4
Every light in the possession of the Executive will in due time be communicated on both subjects.,"Sentiment(polarity=0.1375, subjectivity=0.5375)",0.1375,0.5375
"Resting essentially on a basis of reciprocal and equal advantage, it has been the object of the Executive in transactions with other powers to meet the propositions of each with a liberal spirit, believing that thereby the interest of our country would be most effectually promoted.","Sentiment(polarity=0.09375, subjectivity=0.35625)",0.09375,0.35625
"This course has been systematically pursued in the late occurrences with France and Great Britain, and in strict accord with the views of the Legislature.","Sentiment(polarity=0.25, subjectivity=0.675)",0.25,0.675
"A confident hope is entertained that by the arrangement thus commenced with each all differences respecting navigation and commerce with the dominions in question will be adjusted, and a solid foundation be laid for an active and permanent intercourse which will prove equally advantageous to both parties.","Sentiment(polarity=0.09166666666666667, subjectivity=0.4458333333333333)",0.09166666666666667,0.4458333333333333
"The decision of His Imperial Majesty the Emperor of Russia on the question submitted to him by the United States and Great Britain, concerning the construction of the first article of the treaty of Ghent, has been received.","Sentiment(polarity=0.525, subjectivity=0.5416666666666666)",0.525,0.5416666666666666
"A convention has since been concluded between the parties, under the mediation of His Imperial Majesty, to prescribe the mode by which that article shall be carried into effect in conformity with that decision.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"I shall submit this convention to the Senate for its advice and consent as to the ratification, and, if obtained, shall immediately bring the subject before Congress for such provisions as may require the interposition of the Legislature.","Sentiment(polarity=-0.08333333333333333, subjectivity=0.41666666666666663)",-0.08333333333333333,0.4166666666666666
In compliance with an act of the last session a Territorial Government has been established in FL on the principles of our system.,"Sentiment(polarity=0.0, subjectivity=0.06666666666666667)",0.0,0.06666666666666668
"By this act the inhabitants are secured in the full enjoyment of their rights and liberties, and to admission into the Union, with equal participation in the Government with the original States on the conditions heretofore prescribed to other Territories.","Sentiment(polarity=0.15, subjectivity=0.48125)",0.15,0.48125
"By a clause in the 9th article of the treaty with Spain, by which that Territory was ceded to the United States, it is stipulated that satisfaction shall be made for the injuries, if any, which by process of law shall be established to have been suffered by the Spanish officers and individual Spanish inhabitants by the late operations of our troops in Florida.","Sentiment(polarity=-0.075, subjectivity=0.25)",-0.075,0.25
"No provision having yet been made to carry that stipulation into effect, it is submitted to the consideration of Congress whether it will not be proper to vest the competent power in the district court at Pensacola, or in some tribunal to be specially organized for the purpose.","Sentiment(polarity=0.28571428571428575, subjectivity=0.446031746031746)",0.2857142857142857,0.44603174603174606
The fiscal operations of the year have been more successful than had been anticipated at the commencement of the last session of Congress.,"Sentiment(polarity=0.4166666666666667, subjectivity=0.5055555555555555)",0.4166666666666667,0.5055555555555555
