sentence,sentiment,polarity,subjectivity
Even a limited revision requires the consideration and readjustment of many items.,"Sentiment(polarity=0.2142857142857143, subjectivity=0.3214285714285714)",0.2142857142857143,0.3214285714285714
The exhaustive inquiries and valuable debate from men representative of all parts of the country which is needed to determine the detailed rates must necessarily be accomplished in the Congress.,"Sentiment(polarity=0.30000000000000004, subjectivity=0.625)",0.30000000000000004,0.625
"However perfectly this rate structure may be framed at any given time, the shifting of economic forces which inevitably occurs will render changes in some items desirable between the necessarily long intervals of congressional revision.","Sentiment(polarity=0.2875, subjectivity=0.65)",0.2875,0.65
"Injustices are bound to develop, such as were experienced by the dairymen, the flaxseed producers, the glass industry, and others, under the 1922 rates.","Sentiment(polarity=0.4, subjectivity=0.7)",0.4,0.7
"For this reason, I have been most anxious that the broad principle of the flexible tariff as provided in the existing law should be preserved and its delays in action avoided by more expeditious methods of determining the costs of production at home and abroad, with executive authority to promulgate such changes upon recommendation of the Tariff Commission after exhaustive investigation.","Sentiment(polarity=0.15208333333333332, subjectivity=0.48541666666666666)",0.15208333333333332,0.4854166666666666
"Changes by the Congress in the isolated items such as those to which I have referred would have been most unlikely both because of the concentrations of oppositions in the country, who could see no advantage to their own industry or State, and because of the difficulty of limiting consideration by the Congress to such isolated cases.","Sentiment(polarity=0.12, subjectivity=0.6)",0.12,0.6
There is no fundamental conflict between the interests of the farmer and the worker.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Lowering of the standards of living of either tends to destroy the other.,"Sentiment(polarity=-0.1625, subjectivity=0.1875)",-0.1625,0.1875
The prosperity of one rests upon the well-being of the other.,"Sentiment(polarity=-0.125, subjectivity=0.375)",-0.125,0.375
Nor is there any real conflict between the East and the West or the North and the South in the United States.,"Sentiment(polarity=0.2, subjectivity=0.30000000000000004)",0.2,0.30000000000000004
"The complete interlocking of economic dependence, the common striving for social and spiritual progress, our common heritage as Americans, and the infinite web of national sentiment, have created a solidarity in a great people unparalleled in all human history.","Sentiment(polarity=0.06666666666666668, subjectivity=0.33125)",0.06666666666666668,0.33125
These invisible bonds should not and can not be shattered by differences of opinion growing out of discussion of a tariff.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"PUBLIC BUILDINGS
Under the provisions of various acts of Congress $300,000,000 has been authorized for public buildings and the land upon which to construct them, being $75,000,000 for the District of Columbia and $225,000,000 for the country at large.","Sentiment(polarity=0.05357142857142857, subjectivity=0.2654761904761905)",0.05357142857142857,0.2654761904761905
"Excluding $25,000,000 which is for the acquisition of land in the so-called ""triangle"" in this city, this public building legislation provides for a five-year program for the District of Columbia and between an eight and nine year program for the country at large.","Sentiment(polarity=0.10714285714285714, subjectivity=0.2476190476190476)",0.10714285714285714,0.2476190476190476
"Of this sum approximately $27,400,000 was expended up to June 30 last, of which $11,400,000 has been expended in the District and $16,000,000 outside.","Sentiment(polarity=-0.13333333333333333, subjectivity=0.2388888888888889)",-0.13333333333333333,0.2388888888888889
Even this generous provision for both the District of Columbia and the country is insufficient For most pressing governmental needs.,"Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
Expensive rents and inadequate facilities are extravagance and not economy.,"Sentiment(polarity=-0.5, subjectivity=0.7)",-0.5,0.7
"In the District even after the completion of these projects we shall have fully 20,000 clerks housed in rented and temporary war buildings which can last but a little longer.","Sentiment(polarity=-0.09375, subjectivity=0.2833333333333333)",-0.09375,0.2833333333333333
I therefore recommend that consideration should be given to the extension of authorizations both for the country at large and for the District of Columbia again distributed over a term of years.,"Sentiment(polarity=0.21428571428571427, subjectivity=0.42857142857142855)",0.21428571428571427,0.42857142857142855
A survey of the need in both categories has been made by the Secretary of the Treasury and the Postmaster General.,"Sentiment(polarity=0.05000000000000002, subjectivity=0.5)",0.05000000000000002,0.5
It would be helpful in the present economic situation if such steps were taken as would enable early construction work.,"Sentiment(polarity=0.07500000000000001, subjectivity=0.25)",0.07500000000000001,0.25
An expedition and enlargement of the program in the District would bring about direct economies in construction by enabling the erection of buildings in regular sequence.,"Sentiment(polarity=0.05, subjectivity=0.23846153846153847)",0.05,0.2384615384615385
"By maintaining a stable labor force in the city, contracts can be made on more advantageous terms.","Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
The earlier completion of this program which is an acknowledged need would add dignity to the celebration in 1932 of the two hundredth anniversary of the birth of President Washington.,"Sentiment(polarity=0.0, subjectivity=0.5)",0.0,0.5
In consideration of these projects which contribute so much to dignify the National Capital I should like to renew the suggestion that the Fine Arts Commission should be required to pass upon private buildings which are proposed for sites facing upon public buildings and parks.,"Sentiment(polarity=0.15416666666666667, subjectivity=0.28541666666666665)",0.15416666666666667,0.28541666666666665
Without such control much of the effort of the Congress in beautification of the Capital will be minimized.,"Sentiment(polarity=0.1, subjectivity=0.35)",0.1,0.35
"THE WATERWAYS AND FLOOD CONTROL
The development of inland waterways has received new impulse from the completion during this year of the canalization of the Ohio to a uniform 9-foot depth.","Sentiment(polarity=0.13636363636363635, subjectivity=0.45454545454545453)",0.13636363636363635,0.4545454545454545
"The development of the other segments of the Mississippi system should be expedited and with this in view I am recommending an increase in appropriations for rivers and harbors from $50,000,000 to $55,000,000 per annum which, together with about $4,000,000 per annum released by completion of the Ohio, should make available after providing for other river and harbor works a sum of from $25,000,000 to $30,000,000 per annum for the Mississippi system and thus bring it to early completion.","Sentiment(polarity=0.0625, subjectivity=0.3625)",0.0625,0.3625
Conflict of opinion which has arisen over the proposed floodway from the Arkansas River to the Gulf of Mexico via the Atchafalaya River has led me to withhold construction upon this portion of the Mississippi flood control plan until it could be again reviewed by the engineers for any further recommendation to Congress.,"Sentiment(polarity=0.0, subjectivity=0.5)",0.0,0.5
"The other portions of the project are being vigorously prosecuted and I have recommended an increase in appropriations for this from $30,000,000 of the present year to $35,000,000 during the next fiscal year.","Sentiment(polarity=-0.041666666666666664, subjectivity=0.125)",-0.04166666666666666,0.125
Expansion of our intracoastal waterways to effective barge depths is well warranted.,"Sentiment(polarity=0.6, subjectivity=0.8)",0.6,0.8
