sentence,sentiment,polarity,subjectivity
"We expect, therefore, that during the early part of this year output will rise little if at all, unemployment will rise somewhat and inflation will be high.","Sentiment(polarity=0.02416666666666667, subjectivity=0.4466666666666666)",0.02416666666666667,0.4466666666666666
"Our objective, however, is to turn this situation around so that later in the year output will be rising more rapidly, while unemployment will stop rising and will then decline, and the rate of inflation will slow.","Sentiment(polarity=0.04999999999999999, subjectivity=0.25)",0.04999999999999999,0.25
"ROLE OF THE FEDERAL BUDGET
The budget that I will recommend to the Congress next week will help us achieve our goals for this period.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"It will support the economy, resisting a major slowdown, but it will not provide a degree of stimulation that could accelerate inflation.","Sentiment(polarity=0.0625, subjectivity=0.5)",0.0625,0.5
"If future events suggest that a change in fiscal policy is desirable, I will promptly recommend the appropriate changes.","Sentiment(polarity=0.25, subjectivity=0.3125)",0.25,0.3125
"In particular, I will not hesitate to use the stimulus of fiscal policy if it becomes necessary to preserve jobs in the face of an unexpected slackening in economic activity.","Sentiment(polarity=0.11666666666666667, subjectivity=0.6333333333333333)",0.11666666666666667,0.6333333333333333
"For fiscal year 1975, my budget recommends total spending of $304.4 billion, an increase of $29.7 billion over the current year.","Sentiment(polarity=0.0, subjectivity=0.575)",0.0,0.575
The increase is being held to the minimum level necessary--nearly 90 percent of the increase is unavoidable under existing law.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
The budgeted increase in relatively controllable outlays is only 4.2 percent.,"Sentiment(polarity=0.0, subjectivity=0.5)",0.0,0.5
"Federal receipts should reach $295 billion during fiscal year 1975, an increase of $25 billion.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
The projected budget deficit is $9.4 billion.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Under conditions of full employment, however, Federal receipts would be substantially higher and there would instead be a moderate budget surplus.","Sentiment(polarity=0.19999999999999998, subjectivity=0.5833333333333334)",0.2,0.5833333333333334
The Federal budget remains an essential tool in the fight against inflation.,"Sentiment(polarity=0.0, subjectivity=0.3)",0.0,0.3
"With the energy supply limitations we are experiencing and the price pressures they create, budget discipline is still required.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"I have noted with satisfaction that most Members of the Congress have also recognized the need for budgetary discipline, and that work is going forward to establish a more systematic budgeting procedure.","Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
The Congress devoted considerable effort in 1973 to developing a mechanism for coordinating its individual spending decisions with the budget as a whole.,"Sentiment(polarity=0.10000000000000002, subjectivity=0.4166666666666667)",0.10000000000000002,0.4166666666666667
"I continue to support this effort, although I have been troubled by some of the extraneous amendments which have been added to some of the measures for achieving this goal.","Sentiment(polarity=-0.5, subjectivity=1.0)",-0.5,1.0
I urge the Congress to enact workable budget reform in this legislative session.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"TAX REFORM
Our entire economy is affected by the incentives for job-creating investments that are embodied in our tax laws.","Sentiment(polarity=0.0, subjectivity=0.625)",0.0,0.625
"Major steps have been taken to reform our tax laws in the past five years, but much remains to be done.","Sentiment(polarity=0.00416666666666667, subjectivity=0.31666666666666665)",0.00416666666666667,0.31666666666666665
Since 1969--primarily through the Tax Reform Act of 1969 and the Revenue Act of 1971--major changes have been introduced to make the personal income tax system conform more nearly to contemporary standards of fairness.,"Sentiment(polarity=0.2222222222222222, subjectivity=0.32222222222222224)",0.2222222222222222,0.32222222222222224
Both the higher level of personal exemptions and the low income allowance have worked to free more than eight million low income families from their entire Federal income tax burden.,"Sentiment(polarity=0.16428571428571428, subjectivity=0.47500000000000003)",0.16428571428571428,0.475
The difference in the tax liability for single and married taxpayers has also been reduced.,"Sentiment(polarity=0.08928571428571429, subjectivity=0.23214285714285715)",0.08928571428571429,0.23214285714285715
"As a result of these and other tax changes, individual income taxes will be about $25 billion less in 1974 than they would have been under the old tax laws.","Sentiment(polarity=-0.047916666666666656, subjectivity=0.2604166666666667)",-0.047916666666666656,0.2604166666666667
"The saving in the tax burden for a typical family will be more than $270, or the equivalent of two weekly take-home paychecks for the average worker.","Sentiment(polarity=0.06111111111111112, subjectivity=0.4666666666666666)",0.06111111111111112,0.4666666666666666
"I look forward to working with the Congress during the next few months not only to simplify our tax laws themselves, but also to simplify the tax forms that individuals fill out and to distribute the income tax burden more equitably.","Sentiment(polarity=0.075, subjectivity=0.4)",0.075,0.4
"Last April, the Secretary of the Treasury presented to the Congress a set of Administration proposals for major and fundamental tax reform.","Sentiment(polarity=0.03125, subjectivity=0.2833333333333333)",0.03125,0.2833333333333333
"Included in these proposals were the establishment of a minimum taxable income so that no one could avoid paying a fair share of the tax burden, the establishment of new rules for taxing income from foreign sources, and also a limitation on artificial accounting losses to eliminate so-called ""tax shelters.""","Sentiment(polarity=0.027840909090909083, subjectivity=0.6198863636363636)",0.027840909090909083,0.6198863636363636
I urge the Congress to consider the Administration's tax reform proposals early in the year.,"Sentiment(polarity=0.1, subjectivity=0.3)",0.1,0.3
I have also been concerned about the excessive burdens imposed on our low income elderly families by State and local property taxes.,"Sentiment(polarity=-0.08333333333333333, subjectivity=0.43333333333333335)",-0.08333333333333333,0.43333333333333335
"To deal with this problem, I have proposed a refundable tax credit for those low income elderly persons whose property taxes exceed five percent of their income.","Sentiment(polarity=0.0, subjectivity=0.3)",0.0,0.3
The proposal would also provide equivalent relief for the low income elderly individual who pays rent.,"Sentiment(polarity=0.0, subjectivity=0.35)",0.0,0.35
I again urge the Congress to enact this very important proposal.,"Sentiment(polarity=0.52, subjectivity=1.0)",0.52,1.0
"FINANCIAL REFORM
The health of our economy depends upon an efficient and flexible private financial system--commercial banks, thrift institutions, credit unions, and a host of other institutions and individuals that comprise the financial sector of our economy.","Sentiment(polarity=-0.025, subjectivity=0.15)",-0.025,0.15
